repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_regular,k-regular,95,"(16, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12), (4,8,13), (4,10,14), (5,6,15), (5,11,16)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,96,"(16, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '13'), ('4', '5', '14'), ('4', '15', '16')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,97,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,98,"(16, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,11), (7,16)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,99,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_regular,k-regular,100,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (1,6), (2,7), (2,8), (2,9), (3,10), (3,11), (3,12)])",True,False,,isomorphism,
1,k_coloring,k-coloring,1,"(15, [(0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (2,7), (2,8), (3,9), (3,10), (4,11), (4,12), (5,13), (5,14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,2,"(15, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '4'), ('1', '5'), ('1', '6'), ('2', '7'), ('2', '8'), ('2', '9'), ('3', '10'), ('3', '11'), ('3', '12')])",True,False,,isomorphism,
1,k_coloring,k-coloring,3,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,4,"(15, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9),
    (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,5,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,6,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7),
    (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13),
    (6, 14), (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,7,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,8,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,9,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,10,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,11,"(15, [(0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (2,7), (2,8), (3,9), (3,10), (4,11), (4,12), (5,13), (5,14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,12,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,11), (7,12)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,13,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,14,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,15,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,5), (2,3), (2,4), (2,6), (3,4), (3,7), (4,5), (4,8), (5,6), (5,9), (6,7), (6,8), (7,8), (7,9), (8,9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,16,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,17,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,18,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,19,"(15, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,20,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,21,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,22,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,23,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,24,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,25,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,26,"(15, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '4'), ('1', '5'), ('1', '6'), ('2', '7'), ('2', '8'), ('2', '9'), ('3', '10'), ('3', '11'), ('3', '12')])",True,False,,isomorphism,
1,k_coloring,k-coloring,27,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,28,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3),
    (4, 5), (4, 6), (5, 6), (5, 7), (6, 7), (7, 8),
    (8, 9), (8, 10), (9, 10)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,29,"(15, [
    (0,1), (0,2), (0,3), (0,4),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5), (2,6),
    (3,4), (3,5), (3,6), (3,7),
    (4,5), (4,6), (4,7), (4,8),
    (5,6), (5,7), (5,8), (5,9),
 ",False,False,,isomorphism,第 48 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,30,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,31,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7),
    (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13),
    (6, 14), (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,32,"(15, [(0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (1,7), (2,8), (2,9), (3,10), (3,11), (4,12), (4,13), (5,14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,33,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,34,"(15, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((8,9), (9,10), (10,11)), ((12,13), (13,14), (14,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,35,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14),
  (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,36,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,37,"(15, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((8,9), (9,10), (10,11)), ((12,13), (13,14), (14,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,38,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,39,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,40,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,41,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,42,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,43,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,44,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,45,"(15, [
    (0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,6),
    (4,5), (4,7), (5,6), (5,8), (6,7), (6,9), (7,8), (7,10), (8,9), (8,11)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,46,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,47,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,48,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,49,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,50,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,51,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,52,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,53,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,54,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,55,"(15, [
    (0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,6),
    (4,5), (4,7), (5,6), (5,8), (6,7), (6,9), (7,8), (7,10), (8,9), (8,11)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,56,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,57,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,58,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,59,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,60,"(15, [
  (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
  (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,61,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,62,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,63,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,5), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11), (11,12)])",True,False,,isomorphism,
1,k_coloring,k-coloring,64,"(15, [
    (0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9),
    (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,65,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,66,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,67,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,68,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,69,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 2), (1, 3), (1, 5), (1, 6),
    (2, 3), (2, 4), (2, 7), (2, 8),
    (3, 4), (3, 5), (3, 9), (3, 10),
    (4, 5), (4, 6), (4, 11), (4, 12),
    (5, 6)",False,False,,isomorphism,第 27 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,70,"(15, [(0,1), (0,2), (0,3), (0,4), (1,5), (1,6), (2,7), (2,8), (3,9), (3,10), (4,11), (4,12), (5,13), (5,14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,71,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14),
  (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,72,"(15, [
    (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
    (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,73,"(15, [
  (0, 1),
  (0, 2),
  (0, 3),
  (1, 4),
  (1, 5),
  (2, 6),
  (2, 7),
  (3, 8),
  (3, 9),
  (4, 10),
  (4, 11),
  (5, 12),
  (5, 13),
  (6, 14),
  (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,74,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,5), (2,3), (2,4), (2,6), (3,4), (3,5), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,k_coloring,k-coloring,75,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,76,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)])",True,False,,isomorphism,
1,k_coloring,k-coloring,77,"(15, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,6), (5,7), (5,8)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,78,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,79,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,80,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,81,"(15, [
    (0,1), (0,2), (0,3), (0,4),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5), (2,6),
    (3,4), (3,5), (3,6), (3,7),
    (4,5), (4,6), (4,7), (4,8),
    (5,6), (5,7), (5,8), (5,9),
 ",False,False,,isomorphism,第 48 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,82,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,83,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,84,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,85,"(15, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '4'), ('1', '5'), ('1', '6'), ('2', '7'), ('2', '8'), ('2', '9'), ('3', '10'), ('3', '11'), ('3', '12'), ('4', '13'), ('4', '14')])",True,False,,isomorphism,
